           6
       -0.0008509826
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103065
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.4536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.8724990000000       0.763068000000000       0.000000000000000E+000
 H   17.8724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103065
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.4036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.8224990000000       0.763068000000000       0.000000000000000E+000
 H   17.8224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103064
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.3536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.7724990000000       0.763068000000000       0.000000000000000E+000
 H   17.7724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103064
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.3036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.7224990000000       0.763068000000000       0.000000000000000E+000
 H   17.7224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103064
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.2536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.6724990000000       0.763068000000000       0.000000000000000E+000
 H   17.6724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103063
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.2036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.6224990000000       0.763068000000000       0.000000000000000E+000
 H   17.6224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103063
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.1536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.5724990000000       0.763068000000000       0.000000000000000E+000
 H   17.5724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103062
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.1036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.5224990000000       0.763068000000000       0.000000000000000E+000
 H   17.5224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103062
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.0536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.4724990000000       0.763068000000000       0.000000000000000E+000
 H   17.4724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103061
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.0036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.4224990000000       0.763068000000000       0.000000000000000E+000
 H   17.4224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103061
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.9536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.3724990000000       0.763068000000000       0.000000000000000E+000
 H   17.3724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103060
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.9036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.3224990000000       0.763068000000000       0.000000000000000E+000
 H   17.3224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103060
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.8536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.2724990000000       0.763068000000000       0.000000000000000E+000
 H   17.2724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103059
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.8036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.2224990000000       0.763068000000000       0.000000000000000E+000
 H   17.2224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103058
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.7536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.1724990000000       0.763068000000000       0.000000000000000E+000
 H   17.1724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103058
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.7036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.1224990000000       0.763068000000000       0.000000000000000E+000
 H   17.1224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103057
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.6536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.0724990000000       0.763068000000000       0.000000000000000E+000
 H   17.0724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103056
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.6036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.0224990000000       0.763068000000000       0.000000000000000E+000
 H   17.0224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103055
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.5536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.9724990000000       0.763068000000000       0.000000000000000E+000
 H   16.9724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103054
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.5036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.9224990000000       0.763068000000000       0.000000000000000E+000
 H   16.9224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103053
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.4536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.8724990000000       0.763068000000000       0.000000000000000E+000
 H   16.8724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103053
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.4036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.8224990000000       0.763068000000000       0.000000000000000E+000
 H   16.8224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103052
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.3536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.7724990000000       0.763068000000000       0.000000000000000E+000
 H   16.7724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103051
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.3036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.7224990000000       0.763068000000000       0.000000000000000E+000
 H   16.7224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103049
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.2536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.6724990000000       0.763068000000000       0.000000000000000E+000
 H   16.6724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103048
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.2036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.6224990000000       0.763068000000000       0.000000000000000E+000
 H   16.6224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103047
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.1536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.5724990000000       0.763068000000000       0.000000000000000E+000
 H   16.5724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103046
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.1036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.5224990000000       0.763068000000000       0.000000000000000E+000
 H   16.5224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103044
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.0536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.4724990000000       0.763068000000000       0.000000000000000E+000
 H   16.4724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103043
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   17.0036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.4224990000000       0.763068000000000       0.000000000000000E+000
 H   16.4224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103042
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.9536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.3724990000000       0.763068000000000       0.000000000000000E+000
 H   16.3724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103040
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.9036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.3224990000000       0.763068000000000       0.000000000000000E+000
 H   16.3224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103038
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.8536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.2724990000000       0.763068000000000       0.000000000000000E+000
 H   16.2724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103037
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.8036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.2224990000000       0.763068000000000       0.000000000000000E+000
 H   16.2224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103035
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.7536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.1724990000000       0.763068000000000       0.000000000000000E+000
 H   16.1724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103033
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.7036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.1224990000000       0.763068000000000       0.000000000000000E+000
 H   16.1224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103031
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.6536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.0724990000000       0.763068000000000       0.000000000000000E+000
 H   16.0724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103029
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.6036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   16.0224990000000       0.763068000000000       0.000000000000000E+000
 H   16.0224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103027
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.5536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.9724990000000       0.763068000000000       0.000000000000000E+000
 H   15.9724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103025
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.5036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.9224990000000       0.763068000000000       0.000000000000000E+000
 H   15.9224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103022
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.4536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.8724990000000       0.763068000000000       0.000000000000000E+000
 H   15.8724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103020
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.4036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.8224990000000       0.763068000000000       0.000000000000000E+000
 H   15.8224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103017
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.3536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.7724990000000       0.763068000000000       0.000000000000000E+000
 H   15.7724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103014
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.3036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.7224990000000       0.763068000000000       0.000000000000000E+000
 H   15.7224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103011
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.2536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.6724990000000       0.763068000000000       0.000000000000000E+000
 H   15.6724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103008
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.2036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.6224990000000       0.763068000000000       0.000000000000000E+000
 H   15.6224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103005
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.1536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.5724990000000       0.763068000000000       0.000000000000000E+000
 H   15.5724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000103002
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.1036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.5224990000000       0.763068000000000       0.000000000000000E+000
 H   15.5224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102998
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.0536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.4724990000000       0.763068000000000       0.000000000000000E+000
 H   15.4724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102994
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   16.0036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.4224990000000       0.763068000000000       0.000000000000000E+000
 H   15.4224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102990
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.9536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.3724990000000       0.763068000000000       0.000000000000000E+000
 H   15.3724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102986
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.9036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.3224990000000       0.763068000000000       0.000000000000000E+000
 H   15.3224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102982
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.8536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.2724990000000       0.763068000000000       0.000000000000000E+000
 H   15.2724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102977
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.8036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.2224990000000       0.763068000000000       0.000000000000000E+000
 H   15.2224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102972
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.7536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.1724990000000       0.763068000000000       0.000000000000000E+000
 H   15.1724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102967
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.7036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.1224990000000       0.763068000000000       0.000000000000000E+000
 H   15.1224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102962
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.6536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.0724990000000       0.763068000000000       0.000000000000000E+000
 H   15.0724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102957
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.6036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   15.0224990000000       0.763068000000000       0.000000000000000E+000
 H   15.0224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102951
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.5536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.9724990000000       0.763068000000000       0.000000000000000E+000
 H   14.9724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102945
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.5036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.9224990000000       0.763068000000000       0.000000000000000E+000
 H   14.9224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102938
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.4536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.8724990000000       0.763068000000000       0.000000000000000E+000
 H   14.8724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102932
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.4036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.8224990000000       0.763068000000000       0.000000000000000E+000
 H   14.8224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102924
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.3536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.7724990000000       0.763068000000000       0.000000000000000E+000
 H   14.7724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102917
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.3036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.7224990000000       0.763068000000000       0.000000000000000E+000
 H   14.7224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102909
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.2536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.6724990000000       0.763068000000000       0.000000000000000E+000
 H   14.6724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102901
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.2036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.6224990000000       0.763068000000000       0.000000000000000E+000
 H   14.6224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000102892
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   15.1536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   14.5724990000000       0.763068000000000       0.000000000000000E+000
