           6
       -0.0014721257
 O   4.00363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.42249900000000       0.763068000000000       0.000000000000000E+000
 H   3.42249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0003964724
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.05363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.47249900000000       0.763068000000000       0.000000000000000E+000
 H   3.47249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0024445592
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   3.05363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   2.47249900000000       0.763068000000000       0.000000000000000E+000
 H   2.47249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0003563062
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.10363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.52249900000000       0.763068000000000       0.000000000000000E+000
 H   3.52249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0003192712
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.15363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.57249900000000       0.763068000000000       0.000000000000000E+000
 H   3.57249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0002851366
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.20363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.62249900000000       0.763068000000000       0.000000000000000E+000
 H   3.62249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0002536888
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.25363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.67249900000000       0.763068000000000       0.000000000000000E+000
 H   3.67249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0002247301
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.30363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.72249900000000       0.763068000000000       0.000000000000000E+000
 H   3.72249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0001980769
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.35363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.77249900000000       0.763068000000000       0.000000000000000E+000
 H   3.77249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0001735597
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.40363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.82249900000000       0.763068000000000       0.000000000000000E+000
 H   3.82249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0001510208
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.45363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.87249900000000       0.763068000000000       0.000000000000000E+000
 H   3.87249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0001303145
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.50363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.92249900000000       0.763068000000000       0.000000000000000E+000
 H   3.92249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0001113056
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.55363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   3.97249900000000       0.763068000000000       0.000000000000000E+000
 H   3.97249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000938685
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.60363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   4.02249900000000       0.763068000000000       0.000000000000000E+000
 H   4.02249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000778869
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.65363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   4.07249900000000       0.763068000000000       0.000000000000000E+000
 H   4.07249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000632531
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.70363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   4.12249900000000       0.763068000000000       0.000000000000000E+000
 H   4.12249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0026559362
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   3.00363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   2.42249900000000       0.763068000000000       0.000000000000000E+000
 H   2.42249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000498670
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.75363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   4.17249900000000       0.763068000000000       0.000000000000000E+000
 H   4.17249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
       -0.0000376356
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   4.80363900000000       0.000000000000000E+000  0.000000000000000E+000
 H   4.22249900000000       0.763068000000000       0.000000000000000E+000
 H   4.22249900000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000009429
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.9536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   19.3724990000000       0.763068000000000       0.000000000000000E+000
 H   19.3724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000009571
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.9036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   19.3224990000000       0.763068000000000       0.000000000000000E+000
 H   19.3224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000009714
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.8536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   19.2724990000000       0.763068000000000       0.000000000000000E+000
 H   19.2724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000009860
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.8036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   19.2224990000000       0.763068000000000       0.000000000000000E+000
 H   19.2224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000010008
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.7536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   19.1724990000000       0.763068000000000       0.000000000000000E+000
 H   19.1724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000010158
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.7036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   19.1224990000000       0.763068000000000       0.000000000000000E+000
 H   19.1224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000010311
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.6536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   19.0724990000000       0.763068000000000       0.000000000000000E+000
 H   19.0724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000010465
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.6036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   19.0224990000000       0.763068000000000       0.000000000000000E+000
 H   19.0224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000010622
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.5536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.9724990000000       0.763068000000000       0.000000000000000E+000
 H   18.9724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000010781
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.5036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.9224990000000       0.763068000000000       0.000000000000000E+000
 H   18.9224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000010943
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.4536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.8724990000000       0.763068000000000       0.000000000000000E+000
 H   18.8724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000011107
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.4036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.8224990000000       0.763068000000000       0.000000000000000E+000
 H   18.8224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000011273
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.3536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.7724990000000       0.763068000000000       0.000000000000000E+000
 H   18.7724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000011442
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.3036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.7224990000000       0.763068000000000       0.000000000000000E+000
 H   18.7224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000011613
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.2536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.6724990000000       0.763068000000000       0.000000000000000E+000
 H   18.6724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000011787
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.2036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.6224990000000       0.763068000000000       0.000000000000000E+000
 H   18.6224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000011963
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.1536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.5724990000000       0.763068000000000       0.000000000000000E+000
 H   18.5724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000012142
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.1036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.5224990000000       0.763068000000000       0.000000000000000E+000
 H   18.5224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000012323
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.0536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.4724990000000       0.763068000000000       0.000000000000000E+000
 H   18.4724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000012507
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   19.0036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.4224990000000       0.763068000000000       0.000000000000000E+000
 H   18.4224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000012694
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.9536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.3724990000000       0.763068000000000       0.000000000000000E+000
 H   18.3724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000012884
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.9036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.3224990000000       0.763068000000000       0.000000000000000E+000
 H   18.3224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000013076
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.8536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.2724990000000       0.763068000000000       0.000000000000000E+000
 H   18.2724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000013271
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.8036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.2224990000000       0.763068000000000       0.000000000000000E+000
 H   18.2224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000013469
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.7536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.1724990000000       0.763068000000000       0.000000000000000E+000
 H   18.1724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000013670
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.7036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.1224990000000       0.763068000000000       0.000000000000000E+000
 H   18.1224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000013874
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.6536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.0724990000000       0.763068000000000       0.000000000000000E+000
 H   18.0724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000014080
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.6036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   18.0224990000000       0.763068000000000       0.000000000000000E+000
 H   18.0224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000014290
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.5536390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.9724990000000       0.763068000000000       0.000000000000000E+000
 H   17.9724990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000014503
 O  1.288800000000000E-002   1.16233300000000       0.000000000000000E+000
 O  1.288800000000000E-002  -1.16233300000000       0.000000000000000E+000
 O   18.5036390000000       0.000000000000000E+000  0.000000000000000E+000
 H   17.9224990000000       0.763068000000000       0.000000000000000E+000
 H   17.9224990000000      -0.763068000000000       0.000000000000000E+000
 C  3.639000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
           6
        0.0000014719
